timestamp,sp_id,sr_id,sr_type,Trust
2,94,645,11,0.005864062014805338
2,94,656,11,0.003981311999999999
2,95,429,14,0.3833333333333333
2,97,84,1,0.005864062014805338
2,97,192,1,0.3666666666666667
2,97,350,4,0.06296
2,98,60,1,0.003981311999999999
2,98,84,1,0.005864062014805338
2,98,107,1,0.3666666666666667
2,98,192,1,0.3476190476190476
2,98,286,2,0.003981312
2,99,66,1,0.07999999999999999
2,99,89,1,0.08533333333333334
2,99,267,2,0.27764102564102566
2,100,306,2,0.3087272727272727
2,101,432,14,0.003981312
2,102,182,1,0.3476190476190476
2,103,85,1,0.00373248
2,103,339,2,0.00373248
2,103,634,11,0.003732479999999999
2,104,57,1,0.003732479999999999
2,104,182,1,0.33743589743589747
2,104,656,11,0.003981311999999999
2,106,60,1,0.003981311999999999
2,106,425,14,0.00373248
2,106,575,14,0.003732479999999999
2,107,248,2,0.11942857142857141
2,108,37,1,0.005864062014805338
2,110,663,11,0.003732479999999999
2,110,666,11,0.00373248
2,111,491,14,0.003981312
2,111,642,11,0.26041666666666663
2,111,643,11,0.00373248
2,112,92,1,0.00373248
2,112,286,2,0.003981312
2,113,85,1,0.00373248
2,113,255,2,0.26728
2,113,656,11,0.003981311999999999
2,114,649,11,0.003981312
2,114,663,11,0.003732479999999999
2,115,634,11,0.003732479999999999
2,115,645,11,0.005864062014805338
2,117,41,1,0.07999999999999999
2,117,89,1,0.08533333333333334
2,117,250,2,0.005864062014805338
2,117,429,14,0.3666666666666667
2,117,432,14,0.003981312
2,117,656,11,0.003981311999999999
2,119,92,1,0.00373248
2,120,18,1,0.08533333333333334
2,120,60,1,0.003981311999999999
2,120,322,2,0.3
2,120,556,14,0.00373248
2,120,557,14,0.08533333333333334
2,120,558,14,0.00373248
2,120,634,11,0.003732479999999999
2,121,84,1,0.005864062014805338
2,121,192,1,0.2852380952380953
2,124,327,2,0.3666666666666667
2,124,455,14,0.003981312
2,124,488,14,0.08533333333333334
2,124,634,11,0.003732479999999999
2,125,649,11,0.003981312
2,126,69,1,0.003732479999999999
2,127,397,4,0.023039999999999998
2,127,645,11,0.005864062014805338
2,127,663,11,0.003732479999999999
2,129,645,11,0.005864062014805338
2,130,107,1,0.3476190476190476
2,130,304,2,0.21781818181818183
2,131,77,1,0.054613333333333354
2,131,92,1,0.00373248
2,131,250,2,0.005864062014805338
2,131,452,14,0.003732479999999999
2,131,488,14,0.08533333333333334
2,131,607,9,0.003981312
2,131,643,11,0.00373248
2,135,577,10,0.003981311999999999
2,135,580,14,0.13333333333333333
2,136,92,1,0.00373248
2,136,488,14,0.08533333333333334
2,137,80,1,0.13333333333333333
2,137,261,2,0.16338461538461538
2,138,84,1,0.005864062014805338
2,140,80,1,0.13333333333333333
2,140,180,1,0.054613333333333354
2,141,1,1,0.08533333333333334
2,143,649,11,0.003981312
2,143,656,11,0.003981311999999999
2,143,666,11,0.00373248
2,144,419,15,0.13333333333333333
2,144,535,14,0.08533333333333334
2,144,577,10,0.003981311999999999
2,144,580,14,0.13333333333333333
2,144,642,11,0.23333333333333334
2,144,643,11,0.00373248
2,145,663,11,0.003732479999999999
2,147,425,14,0.00373248
2,147,472,14,0.08533333333333334
2,148,57,1,0.003732479999999999
2,148,389,4,0.2852380952380953
2,148,649,11,0.003981312
2,148,656,11,0.003981311999999999
2,148,666,11,0.00373248
2,149,182,1,0.3666666666666667
2,150,23,1,0.0062207999999999986
2,150,60,1,0.003981311999999999
2,150,84,1,0.005864062014805338
2,150,575,14,0.003732479999999999
2,151,643,11,0.00373248
2,152,656,11,0.003981311999999999
2,153,85,1,0.00373248
2,153,620,9,0.003732479999999999
2,154,128,1,0.3476190476190476
2,154,649,11,0.003981312
2,155,68,1,0.005864062014805338
2,155,573,14,0.08533333333333334
2,155,600,14,0.13333333333333333
2,156,60,1,0.003981311999999999
2,156,80,1,0.13333333333333333
2,156,84,1,0.005864062014805338
2,156,192,1,0.27764102564102566
2,156,286,2,0.003981312
2,156,519,14,0.08533333333333334
2,156,556,14,0.00373248
2,156,557,14,0.08533333333333334
2,156,558,14,0.00373248
2,156,575,14,0.003732479999999999
2,156,643,11,0.00373248
2,158,328,2,0.19738666666666665
2,158,381,4,0.2990358974358975
2,159,537,14,0.003981312
2,159,645,11,0.005864062014805338
2,160,80,1,0.13333333333333333
2,161,60,1,0.003981311999999999
2,161,80,1,0.13333333333333333
2,161,575,14,0.003732479999999999
2,162,246,2,0.30461333333333335
2,163,67,1,0.3666666666666667
2,164,60,1,0.003981311999999999
2,165,80,1,0.13333333333333333
2,166,556,14,0.00373248
2,166,600,14,0.13333333333333333
2,166,656,11,0.003981311999999999
2,166,666,11,0.00373248
2,167,365,4,0.10461333333333336
2,168,22,1,0.011453246122666672
2,168,60,1,0.003981311999999999
2,168,84,1,0.005864062014805338
2,168,183,1,0.33533333333333337
2,168,192,1,0.2766
2,168,425,14,0.00373248
2,168,472,14,0.08533333333333334
2,168,575,14,0.003732479999999999
2,168,634,11,0.003732479999999999
2,168,643,11,0.00373248
2,169,92,1,0.00373248
2,170,519,14,0.08533333333333334
2,170,533,14,0.00373248
2,170,535,14,0.08533333333333334
2,170,577,10,0.003981311999999999
2,170,580,14,0.13333333333333333
2,171,108,1,0.08533333333333334
2,171,573,14,0.08533333333333334
2,171,613,9,0.13333333333333333
2,173,281,2,0.33533333333333337
2,174,634,11,0.003732479999999999
2,174,643,11,0.00373248
2,175,37,1,0.005864062014805338
2,175,67,1,0.3476190476190476
2,175,68,1,0.005864062014805338
2,175,180,1,0.054613333333333354
2,175,666,11,0.00373248
2,176,666,11,0.00373248
2,177,577,10,0.003981311999999999
2,179,23,1,0.003732479999999999
2,179,128,1,0.3566666666666667
2,179,183,1,0.3666666666666667
2,179,666,11,0.00373248
2,180,1,1,0.08533333333333334
2,180,68,1,0.005864062014805338
2,180,69,1,0.003732479999999999
2,180,80,1,0.13333333333333333
2,180,645,11,0.005864062014805338
2,180,663,11,0.003732479999999999
2,180,666,11,0.00373248
2,181,1,1,0.08533333333333334
2,181,37,1,0.005864062014805338
2,181,89,1,0.08533333333333334
2,182,37,1,0.005864062014805338
2,182,104,1,0.0042467328
2,184,472,14,0.08533333333333334
2,184,600,14,0.13333333333333333
2,188,532,14,0.13333333333333333
2,189,67,1,0.33743589743589747
2,189,92,1,0.00373248
2,189,182,1,0.3476190476190476
2,190,69,1,0.003732479999999999
2,190,109,1,0.06826666666666668
2,190,615,9,0.003732479999999999
2,191,634,11,0.003732479999999999
2,191,643,11,0.00373248
2,192,60,1,0.003981311999999999
2,192,575,14,0.003732479999999999
2,195,663,11,0.003732479999999999
2,196,656,11,0.003981311999999999
2,197,634,11,0.003732479999999999
2,198,107,1,0.2852380952380953
2,199,285,2,0.18984615384615386
2,201,1,1,0.08533333333333334
2,201,13,1,0.07999999999999999
2,201,447,14,0.11728
2,201,666,11,0.00373248
2,204,299,2,0.18984615384615386
2,205,649,11,0.003981312
2,206,643,11,0.00373248
2,207,284,2,0.38541666666666663
2,208,634,11,0.003732479999999999
2,208,643,11,0.00373248
2,209,37,1,0.005864062014805338
2,209,182,1,0.3666666666666667
2,210,347,2,0.054626666666666664
2,210,465,14,0.00373248
2,210,505,14,0.2733333333333333
2,210,508,10,0.04369066666666668
2,210,604,14,0.0042467328
2,210,613,9,0.13333333333333333
2,210,645,11,0.005864062014805338
2,210,656,11,0.003981311999999999
2,210,666,11,0.00373248
2,213,13,1,0.07999999999999999
2,213,173,1,0.003981312
2,213,182,1,0.3
2,214,18,1,0.08533333333333334
2,214,80,1,0.13333333333333333
2,214,84,1,0.005864062014805338
2,214,575,14,0.003732479999999999
2,214,645,11,0.005864062014805338
2,215,60,1,0.003981311999999999
2,216,37,1,0.005864062014805338
2,216,77,1,0.054613333333333354
2,216,182,1,0.2852380952380953
2,216,488,14,0.08533333333333334
2,216,491,14,0.003981312
2,216,526,14,0.08533333333333334
2,216,649,11,0.003981312
2,217,642,11,0.34
2,217,643,11,0.00373248
2,217,663,11,0.003732479999999999
2,218,80,1,0.13333333333333333
2,218,152,1,0.054613333333333354
2,218,429,14,0.3476190476190476
2,223,89,1,0.08533333333333334
2,227,656,11,0.003981311999999999
2,228,37,1,0.005864062014805338
2,228,460,14,0.003981311999999999
2,228,526,14,0.08533333333333334
2,233,69,1,0.003732479999999999
2,235,66,1,0.07999999999999999
2,236,104,1,0.0042467328
2,244,465,14,0.00373248
2,244,480,14,0.08533333333333334
2,244,482,14,0.00373248
2,244,505,14,0.2853333333333333
2,244,613,9,0.13333333333333333
2,247,394,4,0.04369066666666668
2,248,107,1,0.27764102564102566
2,249,108,1,0.08533333333333334
2,250,18,1,0.08533333333333334
2,250,430,14,0.13333333333333333
2,250,502,14,0.013824
2,250,666,11,0.00373248
2,253,182,1,0.2281904761904762
2,259,663,11,0.003732479999999999
2,268,85,1,0.00373248
2,276,649,11,0.003981312
2,276,663,11,0.003732479999999999
2,281,173,1,0.003981312
2,286,84,1,0.005864062014805338
2,286,92,1,0.00373248
2,286,575,14,0.003732479999999999
2,286,592,10,0.014745600000000001
2,286,594,10,0.2281904761904762
2,288,397,4,0.013824
2,291,575,14,0.003732479999999999
2,297,56,1,0.013823999999999998
2,300,350,4,0.17444266666666666
2,301,23,1,0.003732479999999999
2,301,339,2,0.00373248
2,301,645,11,0.005864062014805338
2,301,656,11,0.003981311999999999
2,301,666,11,0.00373248
2,305,152,1,0.054613333333333354
2,309,92,1,0.00373248
2,309,594,10,0.3333333333333333
2,314,508,10,0.04369066666666668
2,314,600,14,0.13333333333333333
2,314,604,14,0.0042467328
2,314,615,9,0.003732479999999999
2,314,656,11,0.003981311999999999
2,314,663,11,0.003732479999999999
2,314,666,11,0.00373248
2,319,84,1,0.005864062014805338
2,328,381,4,0.22128
2,329,55,1,0.23533333333333334
2,331,365,4,0.09924622222222224
2,333,67,1,0.27764102564102566
2,340,109,1,0.054613333333333354
2,342,399,4,0.16904761904761906
2,343,352,4,0.16666666666666666
2,346,60,1,0.003981311999999999
2,349,35,1,0.047999999999999994
2,353,89,1,0.08533333333333334
2,353,223,2,0.135368
2,354,1,1,0.08533333333333334
2,361,60,1,0.003981311999999999
2,364,84,1,0.005864062014805338
2,372,18,1,0.08533333333333334
2,379,85,1,0.00373248
2,381,328,2,0.11843200000000001
2,383,347,2,0.057776
2,384,246,2,0.252024
2,391,128,1,0.35416666666666663
2,392,80,1,0.13333333333333333
2,395,255,2,0.17703466666666665
2,398,68,1,0.005864062014805338
2,403,419,15,0.13333333333333333
2,403,577,10,0.003981311999999999
2,404,419,15,0.13333333333333333
2,404,577,10,0.003981311999999999
2,405,419,15,0.13333333333333333
2,405,577,10,0.003981311999999999
2,406,419,15,0.13333333333333333
2,406,577,10,0.003981311999999999
2,407,419,15,0.13333333333333333
2,407,577,10,0.003981311999999999
2,408,419,15,0.13333333333333333
2,408,577,10,0.003981311999999999
2,409,419,15,0.13333333333333333
2,409,577,10,0.003981311999999999
2,410,419,15,0.13333333333333333
2,410,577,10,0.003981311999999999
2,410,580,14,0.13333333333333333
2,411,419,15,0.13333333333333333
2,411,577,10,0.003981311999999999
2,411,580,14,0.13333333333333333
2,412,419,15,0.13333333333333333
2,412,577,10,0.003981311999999999
2,412,580,14,0.13333333333333333
2,413,419,15,0.13333333333333333
2,413,577,10,0.003981311999999999
2,413,580,14,0.13333333333333333
2,414,419,15,0.13333333333333333
2,414,577,10,0.003981311999999999
2,414,580,14,0.13333333333333333
2,415,419,15,0.13333333333333333
2,415,577,10,0.003981311999999999
2,416,419,15,0.13333333333333333
2,416,577,10,0.003981311999999999
2,417,419,15,0.13333333333333333
2,417,577,10,0.003981311999999999
2,418,419,15,0.13333333333333333
2,418,577,10,0.003981311999999999
2,419,577,10,0.003981311999999999
2,420,419,15,0.13333333333333333
2,420,577,10,0.003981311999999999
2,421,419,15,0.13333333333333333
2,421,577,10,0.003981311999999999
2,422,419,15,0.13333333333333333
2,422,577,10,0.003981311999999999
2,423,419,15,0.13333333333333333
2,423,577,10,0.003981311999999999
2,424,1,1,0.08533333333333334
2,424,13,1,0.07999999999999999
2,424,68,1,0.005864062014805338
2,425,472,14,0.08533333333333334
2,426,250,2,0.005864062014805338
2,427,41,1,0.07999999999999999
2,428,250,2,0.005864062014805338
2,428,430,14,0.13333333333333333
2,429,432,14,0.003981312
2,430,250,2,0.005864062014805338
2,431,250,2,0.005864062014805338
2,431,430,14,0.13333333333333333
2,431,613,9,0.13333333333333333
2,432,41,1,0.07999999999999999
2,432,429,14,0.22916666666666666
2,433,429,14,0.23333333333333334
2,433,432,14,0.003981312
2,434,41,1,0.07999999999999999
2,434,152,1,0.054613333333333354
2,436,89,1,0.08533333333333334
2,436,250,2,0.005864062014805338
2,437,250,2,0.005864062014805338
2,437,502,14,0.013824
2,438,152,1,0.054613333333333354
2,438,250,2,0.005864062014805338
2,439,89,1,0.08533333333333334
2,439,250,2,0.005864062014805338
2,439,430,14,0.13333333333333333
2,440,89,1,0.08533333333333334
2,440,180,1,0.054613333333333354
2,441,89,1,0.08533333333333334
2,441,250,2,0.005864062014805338
2,442,250,2,0.005864062014805338
2,443,41,1,0.07999999999999999
2,443,152,1,0.054613333333333354
2,443,250,2,0.005864062014805338
2,444,250,2,0.005864062014805338
2,445,429,14,0.2316666666666667
2,445,432,14,0.003981312
2,446,526,14,0.08533333333333334
2,448,533,14,0.00373248
2,448,535,14,0.08533333333333334
2,449,533,14,0.00373248
2,452,67,1,0.22211282051282055
2,453,1,1,0.08533333333333334
2,453,13,1,0.07999999999999999
2,453,68,1,0.005864062014805338
2,456,68,1,0.005864062014805338
2,457,1,1,0.08533333333333334
2,457,526,14,0.08533333333333334
2,458,526,14,0.08533333333333334
2,459,1,1,0.08533333333333334
2,459,13,1,0.07999999999999999
2,459,68,1,0.005864062014805338
2,459,488,14,0.08533333333333334
2,460,1,1,0.08533333333333334
2,460,491,14,0.003981312
2,462,250,2,0.005864062014805338
2,463,41,1,0.07999999999999999
2,463,59,1,0.047999999999999994
2,463,152,1,0.054613333333333354
2,463,432,14,0.003981312
2,464,66,1,0.07999999999999999
2,464,250,2,0.005864062014805338
2,464,465,14,0.00373248
2,464,505,14,0.22916666666666666
2,464,613,9,0.13333333333333333
2,465,66,1,0.07999999999999999
2,465,505,14,0.13333333333333333
2,465,613,9,0.13333333333333333
2,466,1,1,0.08533333333333334
2,466,111,1,0.07999999999999999
2,466,460,14,0.003981311999999999
2,466,491,14,0.003981312
2,467,1,1,0.08533333333333334
2,467,111,1,0.07999999999999999
2,467,460,14,0.003981311999999999
2,467,491,14,0.003981312
2,468,1,1,0.08533333333333334
2,468,111,1,0.07999999999999999
2,469,108,1,0.08533333333333334
2,469,526,14,0.08533333333333334
2,471,425,14,0.00373248
2,471,472,14,0.08533333333333334
2,472,425,14,0.00373248
2,473,472,14,0.08533333333333334
2,474,600,14,0.13333333333333333
2,477,66,1,0.07999999999999999
2,477,505,14,0.10666666666666669
2,477,613,9,0.13333333333333333
2,478,66,1,0.07999999999999999
2,478,482,14,0.00373248
2,478,613,9,0.13333333333333333
2,479,66,1,0.07999999999999999
2,479,480,14,0.08533333333333334
2,479,482,14,0.00373248
2,479,613,9,0.13333333333333333
2,480,482,14,0.00373248
2,480,532,14,0.13333333333333333
2,481,250,2,0.005864062014805338
2,481,430,14,0.13333333333333333
2,481,502,14,0.013824
2,481,613,9,0.13333333333333333
2,482,66,1,0.07999999999999999
2,482,480,14,0.08533333333333334
2,482,613,9,0.13333333333333333
2,483,66,1,0.07999999999999999
2,483,482,14,0.00373248
2,483,613,9,0.13333333333333333
2,484,66,1,0.07999999999999999
2,484,537,14,0.003981312
2,484,613,9,0.13333333333333333
2,485,66,1,0.07999999999999999
2,485,613,9,0.13333333333333333
2,486,66,1,0.07999999999999999
2,486,537,14,0.003981312
2,486,613,9,0.13333333333333333
2,487,250,2,0.005864062014805338
2,487,502,14,0.013824
2,487,613,9,0.13333333333333333
2,488,1,1,0.08533333333333334
2,488,13,1,0.07999999999999999
2,490,455,14,0.003981312
2,491,1,1,0.08533333333333334
2,491,13,1,0.07999999999999999
2,491,111,1,0.07999999999999999
2,491,460,14,0.003981311999999999
2,492,67,1,0.22916666666666666
2,492,452,14,0.003732479999999999
2,493,1,1,0.08533333333333334
2,493,13,1,0.07999999999999999
2,493,68,1,0.005864062014805338
2,494,455,14,0.003981312
2,496,13,1,0.07999999999999999
2,497,13,1,0.07999999999999999
2,498,1,1,0.08533333333333334
2,498,488,14,0.08533333333333334
2,498,526,14,0.08533333333333334
2,499,13,1,0.07999999999999999
2,500,250,2,0.005864062014805338
2,500,502,14,0.013824
2,500,613,9,0.13333333333333333
2,501,66,1,0.07999999999999999
2,501,250,2,0.005864062014805338
2,501,502,14,0.013824
2,501,537,14,0.003981312
2,501,613,9,0.13333333333333333
2,502,250,2,0.005864062014805338
2,502,613,9,0.13333333333333333
2,503,80,1,0.13333333333333333
2,503,89,1,0.08533333333333334
2,503,604,14,0.0042467328
2,503,613,9,0.13333333333333333
2,504,66,1,0.07999999999999999
2,504,613,9,0.13333333333333333
2,505,66,1,0.07999999999999999
2,505,465,14,0.00373248
2,505,613,9,0.13333333333333333
2,506,89,1,0.08533333333333334
2,506,250,2,0.005864062014805338
2,506,613,9,0.13333333333333333
2,507,80,1,0.13333333333333333
2,507,89,1,0.08533333333333334
2,507,250,2,0.005864062014805338
2,507,613,9,0.13333333333333333
2,508,80,1,0.13333333333333333
2,508,604,14,0.0042467328
2,508,613,9,0.13333333333333333
2,511,60,1,0.003981311999999999
2,511,286,2,0.003981312
2,512,60,1,0.003981311999999999
2,512,286,2,0.003981312
2,513,286,2,0.003981312
2,514,286,2,0.003981312
2,516,615,9,0.003732479999999999
2,517,615,9,0.003732479999999999
2,518,519,14,0.08533333333333334
2,521,533,14,0.00373248
2,521,535,14,0.08533333333333334
2,524,460,14,0.003981311999999999
2,526,1,1,0.08533333333333334
2,527,1,1,0.08533333333333334
2,527,111,1,0.07999999999999999
2,527,460,14,0.003981311999999999
2,527,491,14,0.003981312
2,528,460,14,0.003981311999999999
2,529,607,9,0.003981312
2,530,607,9,0.003981312
2,531,41,1,0.07999999999999999
2,531,537,14,0.003981312
2,532,480,14,0.08533333333333334
2,533,535,14,0.08533333333333334
2,534,533,14,0.00373248
2,534,535,14,0.08533333333333334
2,535,533,14,0.00373248
2,536,69,1,0.003732479999999999
2,537,613,9,0.13333333333333333
2,538,607,9,0.003981312
2,539,607,9,0.003981312
2,540,607,9,0.003981312
2,541,69,1,0.003732479999999999
2,541,607,9,0.003981312
2,542,18,1,0.08533333333333334
2,542,69,1,0.003732479999999999
2,543,519,14,0.08533333333333334
2,545,69,1,0.003732479999999999
2,545,607,9,0.003981312
2,546,89,1,0.08533333333333334
2,546,250,2,0.005864062014805338
2,547,18,1,0.08533333333333334
2,547,69,1,0.003732479999999999
2,547,607,9,0.003981312
2,548,69,1,0.003732479999999999
2,548,607,9,0.003981312
2,549,69,1,0.003732479999999999
2,549,607,9,0.003981312
2,550,556,14,0.00373248
2,550,615,9,0.003732479999999999
2,551,556,14,0.00373248
2,551,557,14,0.08533333333333334
2,551,615,9,0.003732479999999999
2,552,557,14,0.08533333333333334
2,552,615,9,0.003732479999999999
2,553,557,14,0.08533333333333334
2,553,615,9,0.003732479999999999
2,554,60,1,0.003981311999999999
2,554,556,14,0.00373248
2,554,557,14,0.08533333333333334
2,554,558,14,0.00373248
2,554,615,9,0.003732479999999999
2,555,60,1,0.003981311999999999
2,555,556,14,0.00373248
2,555,558,14,0.00373248
2,556,60,1,0.003981311999999999
2,556,557,14,0.08533333333333334
2,556,558,14,0.00373248
2,556,615,9,0.003732479999999999
2,557,60,1,0.003981311999999999
2,557,556,14,0.00373248
2,557,558,14,0.00373248
2,557,615,9,0.003732479999999999
2,558,60,1,0.003981311999999999
2,558,556,14,0.00373248
2,558,557,14,0.08533333333333334
2,559,60,1,0.003981311999999999
2,559,556,14,0.00373248
2,560,472,14,0.08533333333333334
2,561,615,9,0.003732479999999999
2,562,80,1,0.13333333333333333
2,562,508,10,0.04369066666666668
2,562,615,9,0.003732479999999999
2,563,615,9,0.003732479999999999
2,564,80,1,0.13333333333333333
2,564,508,10,0.04369066666666668
2,565,80,1,0.13333333333333333
2,565,508,10,0.04369066666666668
2,565,573,14,0.08533333333333334
2,566,80,1,0.13333333333333333
2,566,573,14,0.08533333333333334
2,567,80,1,0.13333333333333333
2,567,573,14,0.08533333333333334
2,568,573,14,0.08533333333333334
2,568,600,14,0.13333333333333333
2,568,615,9,0.003732479999999999
2,569,80,1,0.13333333333333333
2,569,573,14,0.08533333333333334
2,570,573,14,0.08533333333333334
2,570,600,14,0.13333333333333333
2,571,600,14,0.13333333333333333
2,571,615,9,0.003732479999999999
2,572,600,14,0.13333333333333333
2,573,80,1,0.13333333333333333
2,574,600,14,0.13333333333333333
2,575,60,1,0.003981311999999999
2,575,192,1,0.28188606060606064
2,575,286,2,0.003981312
2,576,419,15,0.13333333333333333
2,576,425,14,0.00373248
2,576,429,14,0.08533333333333334
2,576,430,14,0.13333333333333333
2,576,432,14,0.003981312
2,576,447,14,0.08179657142857143
2,576,452,14,0.003732479999999999
2,576,455,14,0.003981312
2,576,460,14,0.003981311999999999
2,576,465,14,0.00373248
2,576,472,14,0.08533333333333334
2,576,480,14,0.08533333333333334
2,576,482,14,0.00373248
2,576,488,14,0.08533333333333334
2,576,491,14,0.003981312
2,576,502,14,0.013824
2,576,505,14,0.08533333333333334
2,576,508,10,0.04369066666666668
2,576,519,14,0.08533333333333334
2,576,526,14,0.08533333333333334
2,576,532,14,0.13333333333333333
2,576,533,14,0.00373248
2,576,535,14,0.08533333333333334
2,576,537,14,0.003981312
2,576,556,14,0.00373248
2,576,557,14,0.08533333333333334
2,576,558,14,0.00373248
2,576,573,14,0.08533333333333334
2,576,575,14,0.003732479999999999
2,576,577,10,0.003981311999999999
2,576,580,14,0.13333333333333333
2,576,592,10,0.014745600000000001
2,576,594,10,0.2833333333333333
2,576,600,14,0.13333333333333333
2,576,604,14,0.0042467328
2,576,607,9,0.003981312
2,576,613,9,0.13333333333333333
2,576,615,9,0.003732479999999999
2,576,618,9,0.003981312
2,576,620,9,0.003732479999999999
2,577,419,15,0.13333333333333333
2,577,580,14,0.13333333333333333
2,578,533,14,0.00373248
2,578,592,10,0.014745600000000001
2,579,580,14,0.13333333333333333
2,580,577,10,0.003981311999999999
2,581,419,15,0.13333333333333333
2,581,535,14,0.08533333333333334
2,581,577,10,0.003981311999999999
2,581,580,14,0.13333333333333333
2,582,419,15,0.13333333333333333
2,582,577,10,0.003981311999999999
2,583,419,15,0.13333333333333333
2,583,577,10,0.003981311999999999
2,584,419,15,0.13333333333333333
2,584,577,10,0.003981311999999999
2,585,419,15,0.13333333333333333
2,585,577,10,0.003981311999999999
2,585,580,14,0.13333333333333333
2,586,533,14,0.00373248
2,586,535,14,0.08533333333333334
2,587,592,10,0.014745600000000001
2,588,286,2,0.003981312
2,588,592,10,0.014745600000000001
2,588,594,10,0.16666666666666666
2,589,286,2,0.003981312
2,589,594,10,0.16666666666666666
2,590,286,2,0.003981312
2,591,286,2,0.003981312
2,592,286,2,0.003981312
2,593,533,14,0.00373248
2,593,535,14,0.08533333333333334
2,593,580,14,0.13333333333333333
2,594,286,2,0.003981312
2,595,286,2,0.003981312
2,596,419,15,0.13333333333333333
2,596,577,10,0.003981311999999999
2,597,286,2,0.003981312
2,597,592,10,0.014745600000000001
2,597,594,10,0.13333333333333333
2,598,419,15,0.13333333333333333
2,598,577,10,0.003981311999999999
2,599,419,15,0.13333333333333333
2,599,577,10,0.003981311999999999
2,600,615,9,0.003732479999999999
2,601,472,14,0.08533333333333334
2,602,80,1,0.13333333333333333
2,602,613,9,0.13333333333333333
2,603,66,1,0.07999999999999999
2,603,613,9,0.13333333333333333
2,604,80,1,0.13333333333333333
2,604,89,1,0.08533333333333334
2,604,508,10,0.04369066666666668
2,604,613,9,0.13333333333333333
2,606,452,14,0.003732479999999999
2,606,455,14,0.003981312
2,608,80,1,0.13333333333333333
2,608,508,10,0.04369066666666668
2,608,573,14,0.08533333333333334
2,608,600,14,0.13333333333333333
2,608,604,14,0.0042467328
2,608,615,9,0.003732479999999999
2,609,66,1,0.07999999999999999
2,609,465,14,0.00373248
2,609,482,14,0.00373248
2,609,502,14,0.013824
2,609,505,14,0.08533333333333334
2,609,508,10,0.04369066666666668
2,609,604,14,0.0042467328
2,609,613,9,0.13333333333333333
2,610,66,1,0.07999999999999999
2,610,250,2,0.005864062014805338
2,610,430,14,0.13333333333333333
2,610,465,14,0.00373248
2,610,482,14,0.00373248
2,610,502,14,0.013824
2,610,505,14,0.08533333333333334
2,610,508,10,0.04369066666666668
2,610,604,14,0.0042467328
2,610,613,9,0.13333333333333333
2,611,480,14,0.08533333333333334
2,611,482,14,0.00373248
2,611,532,14,0.13333333333333333
2,611,537,14,0.003981312
2,612,80,1,0.13333333333333333
2,612,508,10,0.04369066666666668
2,612,573,14,0.08533333333333334
2,612,604,14,0.0042467328
2,612,613,9,0.13333333333333333
2,613,66,1,0.07999999999999999
2,613,465,14,0.00373248
2,613,482,14,0.00373248
2,613,502,14,0.013824
2,613,505,14,0.08533333333333334
2,613,508,10,0.04369066666666668
2,613,537,14,0.003981312
2,613,604,14,0.0042467328
2,614,89,1,0.08533333333333334
2,614,250,2,0.005864062014805338
2,614,430,14,0.13333333333333333
2,614,465,14,0.00373248
2,614,502,14,0.013824
2,614,505,14,0.08533333333333334
2,614,508,10,0.04369066666666668
2,614,604,14,0.0042467328
2,614,613,9,0.13333333333333333
2,615,556,14,0.00373248
2,615,557,14,0.08533333333333334
2,615,600,14,0.13333333333333333
2,616,615,9,0.003732479999999999
2,617,533,14,0.00373248
2,617,535,14,0.08533333333333334
2,617,577,10,0.003981311999999999
2,617,580,14,0.13333333333333333
2,617,592,10,0.014745600000000001
2,617,594,10,0.13333333333333333
2,618,57,1,0.003732479999999999
2,619,66,1,0.07999999999999999
2,619,250,2,0.005864062014805338
2,619,430,14,0.13333333333333333
2,619,465,14,0.00373248
2,619,482,14,0.00373248
2,619,502,14,0.013824
2,619,505,14,0.08533333333333334
2,619,508,10,0.04369066666666668
2,619,604,14,0.0042467328
2,619,613,9,0.13333333333333333
2,621,57,1,0.003732479999999999
2,621,618,9,0.003981312
2,622,577,10,0.003981311999999999
2,622,580,14,0.13333333333333333
2,622,592,10,0.014745600000000001
2,622,594,10,0.13333333333333333
2,623,66,1,0.07999999999999999
2,623,465,14,0.00373248
2,623,482,14,0.00373248
2,623,502,14,0.013824
2,623,505,14,0.08533333333333334
2,623,508,10,0.04369066666666668
2,623,537,14,0.003981312
2,623,604,14,0.0042467328
2,623,613,9,0.13333333333333333
2,624,13,1,0.07999999999999999
2,625,57,1,0.003732479999999999
2,625,618,9,0.003981312
2,626,41,1,0.07999999999999999
2,626,152,1,0.054613333333333354
2,626,429,14,0.08533333333333334
2,626,432,14,0.003981312
2,627,286,2,0.003981312
2,627,533,14,0.00373248
2,627,535,14,0.08533333333333334
2,627,580,14,0.13333333333333333
2,627,592,10,0.014745600000000001
2,627,594,10,0.13333333333333333
2,628,286,2,0.003981312
2,628,592,10,0.014745600000000001
2,628,594,10,0.13333333333333333
2,629,419,15,0.13333333333333333
2,629,533,14,0.00373248
2,629,535,14,0.08533333333333334
2,629,577,10,0.003981311999999999
2,629,580,14,0.13333333333333333
2,629,592,10,0.014745600000000001
2,629,594,10,0.13333333333333333
2,630,66,1,0.07999999999999999
2,630,250,2,0.005864062014805338
2,630,430,14,0.13333333333333333
2,630,465,14,0.00373248
2,630,502,14,0.013824
2,630,505,14,0.08533333333333334
2,630,508,10,0.04369066666666668
