id_user,x,y
3482,0.4899425096153846,0.2677445884615385
3483,0.11217736617647059,0.7775044411764707
3484,0.44428197560975613,0.7542863658536585
3485,0.17564302746031746,0.662090680952381
3486,0.26790379886363636,0.3153294829545455
3487,0.43480524000000004,0.183146326
3488,0.5338167287878788,0.6300561515151515
3489,0.28634533636363635,0.2463250503896104
3490,0.28797239852941175,0.6273874441176471
3491,0.5286160918032787,0.48560506393442626
3492,0.40438761538461543,0.19412476153846156
3493,0.19105236904761905,0.7165647857142857
3494,0.20977188234375,0.4005236515625
3495,0.2143338818181818,0.8281654935064935
3496,0.6508115105882353,0.5140988470588236
3497,0.31847039555555556,0.177095138
3498,0.15747319999999998,0.820873
3499,0.761074536,0.29668014800000003
3500,0.1576097,0.12890418242424243
3501,0.5199117383177569,0.7841037822429906
3502,0.13663143524271845,0.47787909708737863
3503,0.6673494390243903,0.5120144999999999
3504,0.25158749848484846,0.2745206075757576
3505,0.5394043936936936,0.4746982747747748
3506,0.33887910714285713,0.7690330000000001
3507,0.32306271142857146,0.16555409142857144
3508,0.2685798612244898,0.317144513877551
3509,0.18489837333333334,0.21847163636363637
3510,0.2242976393442623,0.7722270475409837
3511,0.23335201860465118,0.3845104581395349
3512,0.13786543453125,0.792425625
3513,0.6234899787234043,0.4107077297872341
3514,0.2450887444262295,0.6147609344262295
3515,0.5276254905660378,0.19959001698113207
3516,0.6490610657407407,0.255045262962963
3517,0.33998956162790694,0.554905534883721
3518,0.2585271782051282,0.11332276102564103
3519,0.28970226967213114,0.47752076967213114
3520,0.429942252688172,0.6342376000000001
3521,0.17132077916666666,0.6141160270833333
3522,0.21507427250000002,0.8374786000000001
3523,0.4606560016666667,0.7326775666666666
3524,0.39616681374999996,0.39357288
3525,0.6564062428571429,0.5630819228571429
3526,0.6831017074626865,0.2183318529552239
3527,0.1651825538888889,0.5661912416666666
3528,0.24160016133333334,0.47746218933333334
3529,0.7186996511627907,0.5365664860465117
3530,0.8479027671232876,0.20970931369863013
3531,0.13286799444444444,0.19263086444444444
3532,0.20691134,0.7762809571428572
3533,0.21262890447761193,0.8801134328358209
3534,0.3411046607142857,0.5635484285714286
3535,0.5768088035714286,0.36372899464285713
3536,0.4560364144927537,0.7092177420289855
3537,0.4355463076923077,0.31762093269230773
3538,0.8303496450549451,0.16988676802197802
3539,0.46341820652173915,0.7807776184782608
3540,0.5096459411764706,0.4822082588235294
3541,0.7818954210526315,0.36024523333333336
3542,0.6297847906976745,0.42049925581395353
3543,0.1562287921875,0.37474076562499997
3544,0.3282533121212121,0.32352465303030303
3545,0.4471681124087591,0.6052418635036496
3546,0.266098424,0.7184985333333334
3547,0.8588228871428571,0.32022079600000003
3548,0.8575624912280702,0.4923888964912281
3549,0.4860371984615385,0.8174442461538461
3550,0.466864899,0.1998333655
3551,0.7844507111111112,0.4298106066666667
3552,0.45971999459459456,0.24612070540540543
3553,0.47717850406504064,0.8160830560975609
3554,0.13504234657534248,0.11103232150684932
3555,0.3282409102564103,0.299182991025641
3556,0.26541785263157897,0.6517070526315789
3557,0.1640607962,0.594578526
3558,0.30373745643564354,0.570504296039604
3559,0.23831683134453782,0.5233386638655463
3560,0.22505872903225807,0.3946664967741936
3561,0.4895706625,0.4094751111111111
3562,0.8418965631067961,0.4834491844660194
3563,0.36833801014492756,0.5141980869565217
3564,0.8669580188679245,0.3083088301886793
3565,0.7999384683544304,0.21328671392405066
3566,0.24309351891891895,0.18270762702702703
3567,0.28406908468468467,0.2572452182882883
3568,0.83562,0.3890087627118644
3569,0.74747806953125,0.567259525
3570,0.21533184680851064,0.4806363095744681
3571,0.23326449158878504,0.3105148962616822
3572,0.15452404554347826,0.5319074347826087
3573,0.3502843636363636,0.5248598181818183
3574,0.22162795303030303,0.8665875303030304
3575,0.5844616373626373,0.6355679802197802
3576,0.6380978909090909,0.5332479898989899
3577,0.1244883,0.5439459047619047
3578,0.2767144220779221,0.2313512012987013
3579,0.45491456421052634,0.21657741052631577
3580,0.34360097037037035,0.8348950185185186
3581,0.3574719267241379,0.8033702879310345
3582,0.529820258064516,0.7107951758064517
3583,0.23316038269230768,0.7989847692307692
3584,0.35203013220338986,0.3035425728813559
3585,0.3366214759493671,0.7109423924050633
3586,0.584837075,0.15569957235294116
3587,0.3489085968992248,0.7478007155038761
3588,0.4698240298507463,0.8149332835820895
3589,0.47248229444444445,0.8912477222222223
3590,0.16418866815789473,0.7048041052631578
3591,0.86565,0.4923439423076923
3592,0.30260423396226416,0.2849650528301887
3593,0.2916125305084746,0.22648623898305084
3594,0.1609446875,0.7879767375
3595,0.8830631846153846,0.13104131753846154
3596,0.17571655428571428,0.7359760857142857
3597,0.19228677803921568,0.7369092058823529
3598,0.5197920408163265,0.2075961493877551
3599,0.7366541052631579,0.31569364812030076
3600,0.41334972727272723,0.3876671636363636
3601,0.30552262133333336,0.7648590133333334
3602,0.7759691267605634,0.4972785985915493
3603,0.8384021111111111,0.339841498989899
3604,0.15890859474576272,0.5417305881355933
3605,0.4660051891089109,0.7086753940594059
3606,0.2030506983333333,0.6870672833333333
3607,0.6769213235294118,0.34353670588235297
3608,0.37441722615384615,0.47258551846153846
3609,0.5812252783582089,0.1878461171641791
3610,0.189778005,0.6673366086956521
3611,0.8510788787878788,0.5123039151515151
3612,0.3586253492063492,0.8549470793650794
3613,0.4790747394736842,0.45793692631578947
3614,0.6325925772357723,0.4888039951219512
3615,0.1089322415730337,0.42959704831460677
3616,0.1495978842857143,0.22692221142857144
3617,0.36914943548387097,0.6984841774193549
3618,0.28302387397260276,0.1707163791780822
3619,0.1470113348888889,0.6091526933333333
3620,0.4705295611111111,0.15359594025925927
3621,0.7888901278846153,0.418135125
3622,0.524585953125,0.2865494140625
3623,0.7617805744680852,0.35341367234042553
3624,0.546923413,0.521499763
3625,0.13857408887096773,0.2797393935483871
3626,0.14377350805194805,0.8674674415584416
3627,0.5131720384615385,0.8181542211538461
3628,0.28249570327868856,0.13085050426229508
3629,0.49386786000000005,0.6493335250000001
3630,0.7212160714285715,0.22181147551020408
3631,0.16464446597938143,0.5215180917525774
3632,0.43495385535714287,0.8594708988095238
3633,0.46381833898305086,0.6276122186440678
3634,0.2171111036904762,0.5093906785714286
3635,0.34287967294117644,0.11182598529411764
3636,0.23703275405405405,0.25972608918918916
3637,0.23897798732394368,0.7132856338028168
3638,0.2140172287128713,0.8581170792079208
3639,0.589786302027027,0.6482458614864864
3640,0.251766231884058,0.26253029130434785
3641,0.3793394666666667,0.8610512650000001
3642,0.2900192184615385,0.27967317076923076
3643,0.20907506896551725,0.7942710517241379
3644,0.16158069041666667,0.7158223888888888
3645,0.7794924444444444,0.4950574355555556
3646,0.3923126617647059,0.7481717676470588
3647,0.559885955882353,0.2199825661764706
3648,0.5380296658536585,0.5691629512195122
3649,0.5389007196721312,0.13908166229508195
3650,0.7051464128205128,0.5359473974358975
3651,0.610120098765432,0.5251126419753086
3652,0.22043746729559746,0.5776724025157233
3653,0.7249833851851851,0.3694005913580247
3654,0.46073881967213115,0.7758791344262295
3655,0.73882045,0.5234398299999999
3656,0.7986365849056604,0.37737767924528304
3657,0.3411516095890411,0.6323876575342465
3658,0.6057221267605634,0.24802718873239435
3659,0.2761425515625,0.6058620510416667
3660,0.19510189687499999,0.73981515625
3661,0.5498917239130435,0.46748731521739134
3662,0.5176175,0.7691633725490196
3663,0.7522829272727273,0.4523638272727272
3664,0.22032835476190477,0.16391291559523807
3665,0.15904883749999998,0.5286018863636364
3666,0.32396983245614036,0.44726368771929825
3667,0.16564766693333333,0.16200928053333333
3668,0.39497241860465115,0.2465457
3669,0.34257302564102565,0.8424635076923078
3670,0.6404717446808511,0.31106038723404256
3671,0.7488170964912281,0.2580499070175439
3672,0.6805618779069768,0.3035399965116279
3673,0.4267787623188406,0.44813896086956523
3674,0.8180145666666667,0.3815893166666667
3675,0.5261636666666667,0.2606517555555556
3676,0.37326038461538463,0.5052841038461539
3677,0.3441669804347826,0.88528975
3678,0.31158177364341083,0.2941300958914729
3679,0.557102611111111,0.7081546666666667
3680,0.19912839999999998,0.6249674571428572
3681,0.5733764666666666,0.4110231333333333
3682,0.7891870410958903,0.2271339794520548
3683,0.8307324041666667,0.36195820694444447
3684,0.17421069850746268,0.1483402643283582
3685,0.6870263870370371,0.20548463888888888
3686,0.7770041304347827,0.3487927391304348
3687,0.25773651851851853,0.6524988666666667
3688,0.42064914125874125,0.34498501048951047
3689,0.4222593789473684,0.8125881052631578
3690,0.3209747406593407,0.3588134428571429
3691,0.22745446847826087,0.10335786521739129
3692,0.6178816790123457,0.4247020049382716
3693,0.8751915384615384,0.15975428205128206
3694,0.5895920810416667,0.4837598854166667
3695,0.19331712592592593,0.8209047888888888
3696,0.2835477379310345,0.34719734482758624
3697,0.36606345086206893,0.8062843103448276
3698,0.7402305416666667,0.2834142722222222
3699,0.7545692142857143,0.2090301928571429
3700,0.8300857009345795,0.38621576542056074
3701,0.8201348225806452,0.4232872161290323
3702,0.8223754285714285,0.30879487857142857
3703,0.333467437037037,0.6608280370370371
3704,0.7707685285714286,0.1773000588888889
3705,0.27914762352941175,0.7385136764705882
3706,0.463257282051282,0.5594114307692307
3707,0.6730884850877193,0.2713564745614035
3708,0.8264479098039215,0.355878831372549
3709,0.29100375384615385,0.6985608200000001
3710,0.2171516,0.18911901538461537
3711,0.500503090909091,0.2602672515909091
3712,0.6512203386206896,0.48815071517241376
3713,0.498954935483871,0.644514064516129
3714,0.33108710857142853,0.8342379714285715
3715,0.325336805,0.18555318566666668
3716,0.18053206666666666,0.4309044458333333
3717,0.46854032394366196,0.47213829718309863
3718,0.39150576176470586,0.679419855882353
3719,0.15836293145833333,0.17206993020833336
3720,0.44172285161290326,0.6299221397849463
3721,0.7598523513513513,0.15018102972972974
3722,0.6603901377358491,0.2577237698113208
3723,0.1815055176470588,0.45249360588235293
3724,0.6785776095238095,0.5764181587301587
3725,0.815939099099099,0.12797047846846846
3726,0.5744272268292683,0.6847302439024391
3727,0.4720916777777778,0.16167331907407406
3728,0.20596426529999998,0.457745626
3729,0.1835776642857143,0.392993630952381
3730,0.1998608,0.45607433181818186
3731,0.8346205999999999,0.37076083
3732,0.42134789610389606,0.6165849999999999
3733,0.2021547440860215,0.6941720537634409
3734,0.5519347954545455,0.7076463863636364
3735,0.3891015794520548,0.8565677123287672
3736,0.1902550695652174,0.39493045652173914
3737,0.371983303030303,0.8246962727272728
3738,0.7154450579710145,0.4083519842028986
3739,0.70014021875,0.3340513625
3740,0.3391274426470588,0.366677044117647
3741,0.26469123499999997,0.854307479
3742,0.20841449206349205,0.30850435396825393
3743,0.15663365,0.49818032954545455
3744,0.21123791379310344,0.41467612931034487
3745,0.8232850605504587,0.37774545688073397
3746,0.2788745135802469,0.32985581604938274
3747,0.8297749035714286,0.17526511071428572
3748,0.3152462916666667,0.8131525138888889
3749,0.383379,0.411473990625
3750,0.8445687529411764,0.48766273882352945
3751,0.780002868,0.13901571866666668
3752,0.6145814876033058,0.16333532809917356
3753,0.3611048258064516,0.24237747376344085
3754,0.28838263214285714,0.8537178035714286
3755,0.7483986037735849,0.42625159811320756
3756,0.1772026343137255,0.6712923725490196
3757,0.5225887735849056,0.31397544716981135
3758,0.734989847368421,0.5303047631578948
3759,0.7750282786885245,0.5407202131147542
3760,0.21079929382978724,0.20529736241134752
3761,0.46027623448275856,0.28727847931034484
3762,0.3302916689189189,0.4224170040540541
3763,0.1956747388888889,0.4760106805555555
3764,0.5266462839506173,0.31808284567901235
3765,0.4616517986842105,0.8392366184210527
3766,0.119207435,0.7626567826086956
3767,0.19682924081632652,0.844635081632653
3768,0.7513898235294117,0.3558947132352941
3769,0.12241047394736841,0.45935728947368426
3770,0.17189666140350876,0.36742978947368427
3771,0.342282025,0.7442722875000001
3772,0.4752601520661157,0.7052788024793388
3773,0.7973166111111111,0.20286276222222221
3774,0.19570681666666664,0.1584103219047619
3775,0.24369597333333332,0.7946704222222222
3776,0.4461730829268293,0.22552164146341463
3777,0.2958058145833333,0.7500180916666667
3778,0.5722547878787879,0.6885308787878788
3779,0.2639631023622047,0.6611805322834646
3780,0.3890980606060606,0.3285934787878788
3781,0.32844846,0.46024892500000003
3782,0.2903233170731707,0.6317028829268292
3783,0.7550932642857143,0.4779443642857143
3784,0.24782008958333335,0.31729051458333335
3785,0.8779059255319148,0.12820226872340426
3786,0.8398708395833333,0.4792882166666667
3787,0.4236169322033898,0.7893923050847458
3788,0.8507464396226415,0.36513748113207545
3789,0.7529319229885058,0.39840615172413796
3790,0.7147491555555555,0.4656591622222222
3791,0.4789678514285714,0.5185542914285715
3792,0.40283063088235294,0.6543392044117647
3793,0.376228631884058,0.5257729565217392
3794,0.24138867666666666,0.6300435614035088
3795,0.8277882999999999,0.5299305228571429
3796,0.4751444692307692,0.21774002307692308
3797,0.8549422999999999,0.14537025733333334
3798,0.6382155860869565,0.3639630217391304
3799,0.6780251129032258,0.36123803548387096
3800,0.2096515027777778,0.5569277777777778
3801,0.683692,0.550964275
3802,0.8507837121212121,0.17494283484848483
3803,0.3517672083333333,0.20741444722222224
3804,0.17454536999999998,0.5459901
3805,0.4757293957446808,0.3592314159574468
3806,0.47818004307692313,0.35136383384615383
3807,0.68182026,0.5263121199999999
3808,0.19738466666666665,0.17903175512820513
3809,0.20649769458333334,0.36768151875
3810,0.7784935549450549,0.1262590656043956
3811,0.18434378076923078,0.5155769
3812,0.35489434000000003,0.31335805411764706
3813,0.5707588057692308,0.17748920192307693
3814,0.44090681500000006,0.24494127
3815,0.25715686600000004,0.49394502199999996
3816,0.14613897093023256,0.7676482093023256
3817,0.4070248530612245,0.8333888367346939
3818,0.3806000103773585,0.36869150849056603
3819,0.8430188219178082,0.184149497260274
3820,0.5064251460674157,0.3312260865168539
3821,0.17480010148148148,0.3173753351851852
3822,0.6055251702702702,0.2137689972972973
3823,0.5177492739130435,0.4322171869565218
3824,0.6391891808510639,0.2272931095744681
3825,0.6770741666666666,0.28797068
3826,0.5327525405405406,0.2620705
3827,0.2586789677419355,0.4019170967741935
3828,0.3843823470588235,0.7954109803921569
3829,0.6738701333333333,0.1681486032
3830,0.5334470911392405,0.7989602835443038
3831,0.13342109074074074,0.7847574240740741
3832,0.4553932802816901,0.25789870943661974
3833,0.8604262567567568,0.36576952162162163
3834,0.29293664931506846,0.11514400301369863
3835,0.3786914490384615,0.17072094615384614
3836,0.5593432156862745,0.42835474705882354
3837,0.25341508055555556,0.35537329444444443
3838,0.5155187333333333,0.5360477555555556
3839,0.7206042807017544,0.42743919298245614
3840,0.7098574705882353,0.12364052352941177
3841,0.3316204904424779,0.6666054867256637
3842,0.8113467567567567,0.16314518684684684
3843,0.569988723076923,0.1711667276923077
3844,0.24734825982905984,0.7107502905982906
3845,0.3131781732142857,0.6803918589285713
3846,0.46369248356164383,0.6381213287671232
3847,0.5366542595744681,0.6400699787234043
3848,0.686300234057971,0.40029646884057973
3849,0.61428171875,0.2266252125
3850,0.518786,0.5717559607142857
3851,0.32635394347826086,0.497641
3852,0.47838379803921566,0.4775316666666667
3853,0.28963738947368417,0.32881458815789477
3854,0.504741743119266,0.4502220605504587
3855,0.3401412348837209,0.44155183720930236
3856,0.33716658235294117,0.48308951344537815
3857,0.14797636621359223,0.2632444663106796
3858,0.6103877808219178,0.5666205863013699
3859,0.6765171147540984,0.45761891803278687
3860,0.16249299783505156,0.528829237113402
3861,0.22840295714285713,0.19731790285714285
3862,0.45933605375,0.7421372275
3863,0.8012461382978724,0.5374176659574468
3864,0.22010523658536585,0.8614719024390245
3865,0.2991840967320262,0.2860138080392157
3866,0.5090198058252428,0.21296243689320388
3867,0.8609265,0.23325258181818184
3868,0.46356396851851855,0.7110607222222222
3869,0.5505859333333334,0.15999096546666666
3870,0.12305821022727273,0.14206170704545454
3871,0.2347253787912088,0.6095606527472527
3872,0.22883451510638297,0.6726125744680851
3873,0.16963936,0.9082680666666666
3874,0.6209210199999999,0.1523434552
3875,0.3675849161764706,0.7080807647058824
3876,0.21679668800000002,0.368065688
3877,0.17409495958163268,0.12305913928571428
3878,0.8733583181818182,0.47531263636363635
3879,0.7041436235294117,0.2647947882352941
3880,0.17122801754385966,0.5113823052631579
3881,0.7670537027027027,0.29869415405405403
3882,0.279930552,0.41222148833333333
3883,0.19782555465116278,0.3123345744186046
3884,0.22264834594594596,0.2516317594594595
3885,0.8682665689655173,0.4378201775862069
3886,0.23696022088607593,0.6756963924050633
3887,0.7750331807228915,0.5011607253012048
3888,0.8621151333333333,0.46380037
3889,0.5817471958333333,0.16611208541666667
3890,0.1427274261111111,0.7192507037037037
3891,0.80240872,0.412847808
3892,0.43192643750000004,0.32876301625000004
3893,0.7260290344262296,0.18940021311475408
3894,0.7498541111111111,0.15327726244444445
3895,0.7466936428571429,0.12390128571428571
3896,0.7501266337078651,0.16592222921348315
3897,0.34763049523809525,0.8833722619047619
3898,0.29795852794117644,0.8642360441176471
3899,0.560684872,0.60396312
3900,0.4887336184210526,0.5005788644736843
3901,0.28156220689655176,0.8416238448275862
3902,0.5911944166666667,0.3228161986111111
3903,0.45452311470588236,0.8429589745588235
3904,0.24304930845070422,0.16097705492957748
3905,0.7717353,0.47234684556962026
3906,0.53187,0.6572706793103448
3907,0.8243814351145038,0.5678074122137405
3908,0.1848950155952381,0.20870363547619047
3909,0.7398767636363636,0.3626614181818182
3910,0.1770732037735849,0.27544782075471697
3911,0.3816282136363636,0.58067005
3912,0.49209606875,0.6802151875
3913,0.19188908363636362,0.3532535209090909
3914,0.4013746387931035,0.3690375836206896
3915,0.21828598679245284,0.2783769716981132
3916,0.291500425,0.8374890833333333
3917,0.89804365,0.35893725
3918,0.48141473461538464,0.15821300897435897
3919,0.5219429029411764,0.8502640784313725
3920,0.20508499102564104,0.7911736794871795
3921,0.3706498742857143,0.48987280000000005
3922,0.684426052631579,0.21562932105263158
3923,0.2569186458823529,0.21656849294117647
3924,0.5432641647058823,0.8019032352941177
3925,0.5825089898550724,0.1506060127536232
3926,0.424684938317757,0.6014428130841122
3927,0.8130318666666667,0.3918796266666667
3928,0.2199673723076923,0.24073936153846154
3929,0.4291405410958904,0.12547057260273972
3930,0.1445273178888889,0.5182721555555556
3931,0.7579039565217391,0.550651695652174
3932,0.4357281538461538,0.4590684230769231
3933,0.761358170212766,0.2226554104255319
3934,0.44937838316831685,0.4504069663366337
3935,0.8451819259259259,0.2746417740740741
3936,0.3615645796875,0.83216565625
3937,0.5800691123595506,0.30981608943820227
3938,0.3541121148148148,0.6939621148148148
3939,0.4076565454545455,0.591952090909091
3940,0.1535003570909091,0.5589298854545455
3941,0.36414518500000004,0.754566825
3942,0.24849535822784807,0.19919807784810128
3943,0.32497898888888893,0.19299900416666665
3944,0.24649211607142857,0.5117256321428572
3945,0.361096544,0.5154437466666667
3946,0.558871675,0.78343977875
3947,0.5822753529411765,0.37179691176470586
3948,0.264263428,0.7080152
3949,0.395488042948718,0.37603327243589746
3950,0.627220475409836,0.5491778344262295
3951,0.5160675696969698,0.47830725656565654
3952,0.3599962877777778,0.27617012444444444
3953,0.16567541516129033,0.5691587258064517
3954,0.46467669285714286,0.333993006122449
3955,0.2418479916585366,0.35133951219512194
3956,0.21268916000000002,0.8313056400000001
3957,0.22271452604651162,0.6636704325581395
3958,0.15604032356060607,0.814265
3959,0.24365602655172414,0.8383760689655172
3960,0.22115277575757578,0.2136424227272727
3961,0.562929914,0.42648020000000003
3962,0.1833714557647059,0.16337999011764706
3963,0.6032604329896907,0.28627425773195875
3964,0.31740080344827587,0.7509216551724137
3965,0.3269202686567164,0.3318154268656716
3966,0.7258908860759493,0.29176204367088604
3967,0.46361700677966106,0.6062156779661018
3968,0.20276815054945055,0.8764960879120879
3969,0.8571805,0.326631590625
3970,0.24537941785714287,0.8366294642857143
3971,0.4679825451612903,0.7723783225806452
3972,0.21047196116883116,0.6125411636363637
3973,0.4796089607843137,0.6918759803921568
3974,0.25411687121212123,0.5141224393939393
3975,0.8068927413793103,0.4544269534482759
3976,0.6717436306818182,0.49355409772727277
3977,0.5158278646153847,0.39755481538461535
3978,0.6992486337349397,0.14270560987951808
3979,0.3005839858974359,0.35785258628205124
3980,0.5021649894736843,0.7092010863157894
3981,0.68061215,0.40725413
3982,0.312764025,0.35138542410714285
3983,0.7601287708333334,0.51507085
3984,0.4005995951219512,0.42575408292682926
3985,0.2582389785714286,0.38305959
3986,0.6045995454545454,0.4914046363636364
3987,0.8419399119496855,0.20525168924528303
3988,0.17985009487179487,0.25187741025641025
3989,0.12622424861111112,0.43679034166666664
3990,0.2935672106060606,0.6400571
3991,0.8093483263157895,0.4743356178947369
3992,0.2354306326984127,0.373039726984127
3993,0.6195905692307693,0.5903812892307693
3994,0.8257667142857144,0.5282448163265306
3995,0.43824393655913974,0.6419853462365591
3996,0.5471343095238096,0.7285425273809524
3997,0.8472581007751938,0.12966355844961241
3998,0.26532061153846154,0.22181954487179484
3999,0.17680407244897958,0.551568275510204
4000,0.5139888333333333,0.8010393
