timestamp,sp_id,sr_id,sr_type,T_D,T_I,Trust
0,136,773,15,1.0,0.9,0.95
0,136,775,15,1.0,0.9,0.95
0,136,779,15,1.0,0.9,0.95
0,136,928,15,1.0,0.9285714285714285,0.9642857142857142
0,136,930,15,1.0,0.9285714285714285,0.9642857142857142
0,136,1017,12,1.0,0.9166666666666667,0.9583333333333334
0,136,1117,14,1.0,0.9166666666666667,0.9583333333333334
0,136,1125,14,1.0,0.9285714285714285,0.9642857142857142
0,136,1195,14,1.0,0.9,0.95
0,136,1206,14,1.0,0.9,0.95
0,137,119,1,1.0,0.875,0.9375
0,137,169,1,1.0,0.9285714285714285,0.9642857142857142
0,137,301,2,1.0,0.75,0.875
0,139,7,1,1.0,0.9444444444444444,0.9722222222222222
0,139,49,1,1.0,0.9,0.95
0,139,60,1,1.0,0.9444444444444444,0.9722222222222222
0,139,65,1,1.0,0.9642857142857143,0.9821428571428572
0,139,108,1,1.0,0.9705882352941176,0.9852941176470589
0,139,111,1,1.0,0.875,0.9375
0,139,141,1,1.0,0.9736842105263157,0.9868421052631579
0,139,159,1,1.0,0.9583333333333333,0.9791666666666666
0,139,163,1,1.0,0.9375,0.96875
0,140,1010,12,1.0,0.75,0.875
0,140,1073,14,1.0,0.75,0.875
0,140,1136,14,1.0,0.75,0.875
0,140,1137,14,1.0,0.75,0.875
0,140,1226,10,1.0,0.75,0.875
0,140,1240,10,1.0,0.75,0.875
0,140,1272,9,1.0,0.75,0.875
0,140,1277,9,1.0,0.75,0.875
0,141,20,1,1.0,0.9375,0.96875
0,141,46,1,1.0,0.9,0.95
0,141,60,1,1.0,0.9500000000000001,0.9750000000000001
0,141,108,1,1.0,0.9722222222222222,0.9861111111111112
0,141,195,1,1.0,0.9166666666666667,0.9583333333333334
0,143,65,1,1.0,0.9666666666666667,0.9833333333333334
0,143,75,1,1.0,0.9166666666666667,0.9583333333333334
0,143,102,1,1.0,0.9375,0.96875
0,143,382,15,1.0,0.875,0.9375
0,143,658,15,1.0,0.9,0.95
0,143,660,15,1.0,0.9166666666666667,0.9583333333333334
0,143,663,15,1.0,0.9166666666666667,0.9583333333333334
0,143,675,15,1.0,0.8333333333333333,0.9166666666666666
0,143,683,15,1.0,0.9166666666666667,0.9583333333333334
0,143,824,15,1.0,0.9,0.95
0,143,938,15,1.0,0.875,0.9375
0,143,939,15,1.0,0.9,0.95
0,143,943,15,1.0,0.9,0.95
0,143,948,15,1.0,0.9166666666666667,0.9583333333333334
0,143,951,15,1.0,0.9166666666666667,0.9583333333333334
0,143,953,15,1.0,0.9,0.95
0,143,955,15,1.0,0.9,0.95
0,143,957,15,1.0,0.9166666666666667,0.9583333333333334
0,143,964,15,1.0,0.875,0.9375
0,143,969,15,1.0,0.9166666666666667,0.9583333333333334
0,143,970,15,1.0,0.9166666666666667,0.9583333333333334
0,143,973,15,1.0,0.9166666666666667,0.9583333333333334
0,144,108,1,1.0,0.9736842105263157,0.9868421052631579
0,144,169,1,1.0,0.9375,0.96875
0,144,512,15,1.0,0.75,0.875
0,144,525,15,1.0,0.8333333333333333,0.9166666666666666
0,144,530,15,1.0,0.75,0.875
0,144,536,15,1.0,0.8333333333333333,0.9166666666666666
0,144,544,15,1.0,0.8333333333333333,0.9166666666666666
0,144,719,15,1.0,0.875,0.9375
0,144,729,15,1.0,0.8333333333333333,0.9166666666666666
0,144,744,15,1.0,0.8333333333333333,0.9166666666666666
0,144,745,15,1.0,0.8333333333333333,0.9166666666666666
0,144,746,15,1.0,0.75,0.875
0,144,750,15,1.0,0.75,0.875
0,144,788,15,1.0,0.8333333333333333,0.9166666666666666
0,144,790,15,1.0,0.8333333333333333,0.9166666666666666
0,144,881,15,1.0,0.875,0.9375
0,144,909,15,1.0,0.8333333333333333,0.9166666666666666
0,144,912,15,1.0,0.8333333333333333,0.9166666666666666
0,144,1021,14,1.0,0.8333333333333333,0.9166666666666666
0,145,102,1,1.0,0.9444444444444444,0.9722222222222222
0,146,12,1,1.0,0.9444444444444444,0.9722222222222222
0,146,81,1,1.0,0.9166666666666667,0.9583333333333334
0,147,159,1,1.0,0.9615384615384616,0.9807692307692308
0,147,226,2,1.0,0.9583333333333333,0.9791666666666666
0,147,298,2,1.0,0.75,0.875
0,150,7,1,1.0,0.9500000000000001,0.9750000000000001
0,150,49,1,1.0,0.9166666666666667,0.9583333333333334
0,150,60,1,1.0,0.9545454545454545,0.9772727272727273
0,150,108,1,1.0,0.975,0.9875
0,150,159,1,1.0,0.9642857142857143,0.9821428571428572
0,150,182,1,1.0,0.9285714285714285,0.9642857142857142
0,151,88,1,1.0,0.8333333333333333,0.9166666666666666
0,151,111,1,1.0,0.9,0.95
0,153,46,1,1.0,0.9166666666666667,0.9583333333333334
0,153,102,1,1.0,0.9500000000000001,0.9750000000000001
0,153,127,1,1.0,0.9166666666666667,0.9583333333333334
0,153,391,15,1.0,0.9,0.95
0,153,414,15,1.0,0.9285714285714285,0.9642857142857142
0,153,419,15,1.0,0.9375,0.96875
0,153,424,15,1.0,0.9,0.95
0,153,436,15,1.0,0.9166666666666667,0.9583333333333334
0,153,555,15,1.0,0.875,0.9375
0,153,567,15,1.0,0.9166666666666667,0.9583333333333334
0,153,571,15,1.0,0.9285714285714285,0.9642857142857142
0,153,610,15,1.0,0.9166666666666667,0.9583333333333334
0,153,611,15,1.0,0.9,0.95
0,153,615,15,1.0,0.9285714285714285,0.9642857142857142
0,153,619,15,1.0,0.9166666666666667,0.9583333333333334
0,153,620,15,1.0,0.9166666666666667,0.9583333333333334
0,153,625,15,1.0,0.9166666666666667,0.9583333333333334
0,153,628,15,1.0,0.9166666666666667,0.9583333333333334
0,153,658,15,1.0,0.9166666666666667,0.9583333333333334
0,153,660,15,1.0,0.9285714285714285,0.9642857142857142
0,153,736,15,1.0,0.9166666666666667,0.9583333333333334
0,153,737,15,1.0,0.9166666666666667,0.9583333333333334
0,153,768,15,1.0,0.9166666666666667,0.9583333333333334
0,153,769,15,1.0,0.9166666666666667,0.9583333333333334
0,153,773,15,1.0,0.9166666666666667,0.9583333333333334
0,153,775,15,1.0,0.9166666666666667,0.9583333333333334
0,153,779,15,1.0,0.9166666666666667,0.9583333333333334
0,153,833,15,1.0,0.9,0.95
0,153,849,15,1.0,0.9,0.95
0,153,852,15,1.0,0.9166666666666667,0.9583333333333334
0,153,900,15,1.0,0.9166666666666667,0.9583333333333334
0,153,927,15,1.0,0.875,0.9375
0,153,928,15,1.0,0.9375,0.96875
0,153,930,15,1.0,0.9375,0.96875
0,153,951,15,1.0,0.9285714285714285,0.9642857142857142
0,153,953,15,1.0,0.9166666666666667,0.9583333333333334
0,153,955,15,1.0,0.9166666666666667,0.9583333333333334
0,153,957,15,1.0,0.9285714285714285,0.9642857142857142
0,153,969,15,1.0,0.9285714285714285,0.9642857142857142
0,153,970,15,1.0,0.9285714285714285,0.9642857142857142
0,153,984,15,1.0,0.875,0.9375
0,153,1015,12,1.0,0.9,0.95
0,153,1195,14,1.0,0.9166666666666667,0.9583333333333334
0,153,1197,14,1.0,0.9,0.95
0,153,1198,14,1.0,0.9,0.95
0,153,1255,14,1.0,0.9166666666666667,0.9583333333333334
0,154,75,1,1.0,0.9285714285714285,0.9642857142857142
0,154,370,15,1.0,0.875,0.9375
0,154,477,15,1.0,0.75,0.875
0,154,530,15,1.0,0.8333333333333333,0.9166666666666666
0,154,544,15,1.0,0.875,0.9375
0,154,701,15,1.0,0.875,0.9375
0,154,707,15,1.0,0.875,0.9375
0,154,716,15,1.0,0.75,0.875
0,154,719,15,1.0,0.9,0.95
0,154,744,15,1.0,0.875,0.9375
0,154,745,15,1.0,0.875,0.9375
0,154,788,15,1.0,0.875,0.9375
0,154,790,15,1.0,0.875,0.9375
0,154,795,15,1.0,0.75,0.875
0,154,1021,14,1.0,0.875,0.9375
0,154,1024,14,1.0,0.75,0.875
0,154,1136,14,1.0,0.8333333333333333,0.9166666666666666
0,154,1137,14,1.0,0.8333333333333333,0.9166666666666666
0,154,1183,14,1.0,0.875,0.9375
0,154,1259,10,1.0,0.75,0.875
0,156,7,1,1.0,0.9545454545454545,0.9772727272727273
0,156,457,15,1.0,0.75,0.875
0,156,464,15,1.0,0.75,0.875
0,156,482,15,1.0,0.9,0.95
0,156,487,15,1.0,0.8333333333333333,0.9166666666666666
0,156,512,15,1.0,0.8333333333333333,0.9166666666666666
0,156,526,15,1.0,0.8333333333333333,0.9166666666666666
0,156,574,15,1.0,0.8333333333333333,0.9166666666666666
0,156,575,15,1.0,0.8333333333333333,0.9166666666666666
0,156,638,15,1.0,0.875,0.9375
0,156,744,15,1.0,0.9,0.95
0,156,745,15,1.0,0.9,0.95
0,156,746,15,1.0,0.8333333333333333,0.9166666666666666
0,156,750,15,1.0,0.8333333333333333,0.9166666666666666
0,156,790,15,1.0,0.9,0.95
0,156,804,15,1.0,0.75,0.875
0,156,812,15,1.0,0.875,0.9375
0,156,869,15,1.0,0.8333333333333333,0.9166666666666666
0,156,887,15,1.0,0.8333333333333333,0.9166666666666666
0,156,893,15,1.0,0.8333333333333333,0.9166666666666666
0,156,1013,12,1.0,0.9,0.95
0,156,1193,10,1.0,0.9,0.95
0,156,1199,10,1.0,0.9166666666666667,0.9583333333333334
0,156,1244,10,1.0,0.75,0.875
0,158,20,1,1.0,0.9444444444444444,0.9722222222222222
0,158,46,1,1.0,0.9285714285714285,0.9642857142857142
0,158,88,1,1.0,0.875,0.9375
0,158,111,1,1.0,0.9166666666666667,0.9583333333333334
0,159,47,1,1.0,0.9166666666666667,0.9583333333333334
0,159,75,1,1.0,0.9375,0.96875
0,159,102,1,1.0,0.9545454545454545,0.9772727272727273
0,159,182,1,1.0,0.9375,0.96875
0,159,226,2,1.0,0.9615384615384616,0.9807692307692308
0,159,424,15,1.0,0.9166666666666667,0.9583333333333334
0,159,928,15,1.0,0.9444444444444444,0.9722222222222222
0,159,930,15,1.0,0.9444444444444444,0.9722222222222222
0,159,1017,12,1.0,0.9285714285714285,0.9642857142857142
0,159,1117,14,1.0,0.9285714285714285,0.9642857142857142
0,159,1195,14,1.0,0.9285714285714285,0.9642857142857142
0,159,1206,14,1.0,0.9166666666666667,0.9583333333333334
0,161,159,1,1.0,0.9666666666666667,0.9833333333333334
0,162,12,1,1.0,0.9500000000000001,0.9750000000000001
0,162,20,1,1.0,0.9500000000000001,0.9750000000000001
0,162,81,1,1.0,0.9285714285714285,0.9642857142857142
0,162,108,1,1.0,0.9761904761904762,0.9880952380952381
0,165,167,1,1.0,0.8333333333333333,0.9166666666666666
0,165,169,1,1.0,0.9444444444444444,0.9722222222222222
0,165,182,1,1.0,0.9444444444444444,0.9722222222222222
0,165,226,2,1.0,0.9642857142857143,0.9821428571428572
0,165,258,2,1.0,0.9166666666666667,0.9583333333333334
0,165,382,15,1.0,0.9,0.95
0,165,393,15,1.0,0.9,0.95
0,165,419,15,1.0,0.9444444444444444,0.9722222222222222
0,165,658,15,1.0,0.9285714285714285,0.9642857142857142
0,165,660,15,1.0,0.9375,0.96875
0,165,663,15,1.0,0.9285714285714285,0.9642857142857142
0,165,683,15,1.0,0.9285714285714285,0.9642857142857142
0,165,824,15,1.0,0.9166666666666667,0.9583333333333334
0,165,930,15,1.0,0.9500000000000001,0.9750000000000001
0,165,939,15,1.0,0.9166666666666667,0.9583333333333334
0,165,943,15,1.0,0.9166666666666667,0.9583333333333334
0,165,948,15,1.0,0.9285714285714285,0.9642857142857142
0,165,951,15,1.0,0.9375,0.96875
0,165,953,15,1.0,0.9285714285714285,0.9642857142857142
0,165,955,15,1.0,0.9285714285714285,0.9642857142857142
0,165,957,15,1.0,0.9375,0.96875
0,165,964,15,1.0,0.9,0.95
0,165,969,15,1.0,0.9375,0.96875
0,165,970,15,1.0,0.9375,0.96875
0,165,973,15,1.0,0.9285714285714285,0.9642857142857142
0,165,977,15,1.0,0.9,0.95
0,165,1292,11,1.0,0.9444444444444444,0.9722222222222222
0,167,258,2,1.0,0.9285714285714285,0.9642857142857142
0,168,47,1,1.0,0.9285714285714285,0.9642857142857142
0,168,65,1,1.0,0.96875,0.984375
0,168,159,1,1.0,0.96875,0.984375
0,168,163,1,1.0,0.9444444444444444,0.9722222222222222
0,168,663,15,1.0,0.9375,0.96875
0,168,973,15,1.0,0.9375,0.96875
0,168,1017,12,1.0,0.9375,0.96875
0,168,1135,14,1.0,0.9166666666666667,0.9583333333333334
0,169,195,1,1.0,0.9285714285714285,0.9642857142857142
0,169,258,2,1.0,0.9375,0.96875
0,169,397,15,1.0,0.875,0.9375
0,169,399,15,1.0,0.875,0.9375
0,169,400,15,1.0,0.875,0.9375
0,169,401,15,1.0,0.875,0.9375
0,169,409,15,1.0,0.875,0.9375
0,169,861,15,1.0,0.875,0.9375
0,169,863,15,1.0,0.875,0.9375
0,169,875,15,1.0,0.875,0.9375
0,169,879,15,1.0,0.875,0.9375
0,169,881,15,1.0,0.9,0.95
0,169,990,15,1.0,0.8333333333333333,0.9166666666666666
0,169,991,15,1.0,0.8333333333333333,0.9166666666666666
0,169,995,15,1.0,0.8333333333333333,0.9166666666666666
0,169,998,15,1.0,0.875,0.9375
0,169,1208,14,1.0,0.8333333333333333,0.9166666666666666
0,170,75,1,1.0,0.9444444444444444,0.9722222222222222
0,171,102,1,1.0,0.9583333333333333,0.9791666666666666
0,171,159,1,1.0,0.9705882352941176,0.9852941176470589
0,171,186,1,1.0,0.75,0.875
0,172,81,1,1.0,0.9375,0.96875
0,173,81,1,1.0,0.9444444444444444,0.9722222222222222
0,173,108,1,1.0,0.9772727272727273,0.9886363636363636
0,174,88,1,1.0,0.9,0.95
0,175,7,1,1.0,0.9583333333333333,0.9791666666666666
0,175,12,1,1.0,0.9545454545454545,0.9772727272727273
0,175,49,1,1.0,0.9285714285714285,0.9642857142857142
0,175,65,1,1.0,0.9705882352941176,0.9852941176470589
0,175,108,1,1.0,0.9782608695652174,0.9891304347826086
0,175,141,1,1.0,0.975,0.9875
0,175,182,1,1.0,0.9500000000000001,0.9750000000000001
0,175,195,1,1.0,0.9375,0.96875
0,176,108,1,1.0,0.9791666666666667,0.9895833333333334
0,176,141,1,1.0,0.9761904761904762,0.9880952380952381
0,179,133,1,1.0,0.9285714285714285,0.9642857142857142
0,180,46,1,1.0,0.9375,0.96875
0,180,195,1,1.0,0.9444444444444444,0.9722222222222222
0,180,258,2,1.0,0.9444444444444444,0.9722222222222222
0,180,436,15,1.0,0.9285714285714285,0.9642857142857142
0,180,555,15,1.0,0.9,0.95
0,180,557,15,1.0,0.875,0.9375
0,180,564,15,1.0,0.9285714285714285,0.9642857142857142
0,180,567,15,1.0,0.9285714285714285,0.9642857142857142
0,180,571,15,1.0,0.9375,0.96875
0,180,610,15,1.0,0.9285714285714285,0.9642857142857142
0,180,615,15,1.0,0.9375,0.96875
0,180,619,15,1.0,0.9285714285714285,0.9642857142857142
0,180,620,15,1.0,0.9285714285714285,0.9642857142857142
0,180,625,15,1.0,0.9285714285714285,0.9642857142857142
0,180,628,15,1.0,0.9285714285714285,0.9642857142857142
0,180,654,15,1.0,0.875,0.9375
0,180,736,15,1.0,0.9285714285714285,0.9642857142857142
0,180,737,15,1.0,0.9285714285714285,0.9642857142857142
0,180,768,15,1.0,0.9285714285714285,0.9642857142857142
0,180,769,15,1.0,0.9285714285714285,0.9642857142857142
0,180,773,15,1.0,0.9285714285714285,0.9642857142857142
0,180,775,15,1.0,0.9285714285714285,0.9642857142857142
0,180,779,15,1.0,0.9285714285714285,0.9642857142857142
0,180,849,15,1.0,0.9166666666666667,0.9583333333333334
0,180,852,15,1.0,0.9285714285714285,0.9642857142857142
0,180,900,15,1.0,0.9285714285714285,0.9642857142857142
0,180,1015,12,1.0,0.9166666666666667,0.9583333333333334
0,180,1016,12,1.0,0.9,0.95
0,180,1042,14,1.0,0.9,0.95
0,180,1105,14,1.0,0.9285714285714285,0.9642857142857142
0,180,1117,14,1.0,0.9375,0.96875
0,180,1124,14,1.0,0.9375,0.96875
0,180,1125,14,1.0,0.9375,0.96875
0,180,1195,14,1.0,0.9375,0.96875
0,180,1196,14,1.0,0.9166666666666667,0.9583333333333334
0,180,1197,14,1.0,0.9166666666666667,0.9583333333333334
0,180,1198,14,1.0,0.9166666666666667,0.9583333333333334
0,180,1206,14,1.0,0.9285714285714285,0.9642857142857142
0,180,1255,14,1.0,0.9285714285714285,0.9642857142857142
0,181,328,4,1.0,0.75,0.875
0,182,159,1,1.0,0.9722222222222222,0.9861111111111112
0,183,226,2,1.0,0.9666666666666667,0.9833333333333334
0,184,1067,14,1.0,0.8333333333333333,0.9166666666666666
0,184,1156,14,1.0,0.875,0.9375
0,185,88,1,1.0,0.9166666666666667,0.9583333333333334
0,185,159,1,1.0,0.9736842105263157,0.9868421052631579
0,185,226,2,1.0,0.96875,0.984375
0,186,347,4,1.0,0.75,0.875
0,187,141,1,1.0,0.9772727272727273,0.9886363636363636
0,188,20,1,1.0,0.9545454545454545,0.9772727272727273
0,188,49,1,1.0,0.9375,0.96875
0,188,60,1,1.0,0.9583333333333333,0.9791666666666666
0,188,65,1,1.0,0.9722222222222222,0.9861111111111112
0,188,102,1,1.0,0.9615384615384616,0.9807692307692308
0,188,108,1,1.0,0.98,0.99
0,188,111,1,1.0,0.9285714285714285,0.9642857142857142
0,188,141,1,1.0,0.9782608695652174,0.9891304347826086
0,188,142,1,1.0,0.8333333333333333,0.9166666666666666
0,188,163,1,1.0,0.9500000000000001,0.9750000000000001
0,188,195,1,1.0,0.9500000000000001,0.9750000000000001
0,189,119,1,1.0,0.9,0.95
0,189,159,1,1.0,0.975,0.9875
0,191,102,1,1.0,0.9642857142857143,0.9821428571428572
0,191,108,1,1.0,0.9807692307692308,0.9903846153846154
0,192,7,1,1.0,0.9615384615384616,0.9807692307692308
0,192,49,1,1.0,0.9444444444444444,0.9722222222222222
0,192,60,1,1.0,0.9615384615384616,0.9807692307692308
0,192,61,1,1.0,0.9,0.95
0,192,81,1,1.0,0.9500000000000001,0.9750000000000001
0,192,108,1,1.0,0.9814814814814814,0.9907407407407407
0,192,141,1,1.0,0.9791666666666667,0.9895833333333334
0,192,163,1,1.0,0.9545454545454545,0.9772727272727273
0,194,46,1,1.0,0.9444444444444444,0.9722222222222222
0,194,47,1,1.0,0.9375,0.96875
0,194,60,1,1.0,0.9642857142857143,0.9821428571428572
0,194,108,1,1.0,0.9821428571428572,0.9910714285714286
0,194,127,1,1.0,0.9285714285714285,0.9642857142857142
0,194,159,1,1.0,0.9761904761904762,0.9880952380952381
0,194,167,1,1.0,0.875,0.9375
0,194,177,1,1.0,0.9,0.95
0,194,182,1,1.0,0.9545454545454545,0.9772727272727273
0,194,258,2,1.0,0.9500000000000001,0.9750000000000001
0,194,382,15,1.0,0.9166666666666667,0.9583333333333334
0,194,391,15,1.0,0.9166666666666667,0.9583333333333334
0,194,393,15,1.0,0.9166666666666667,0.9583333333333334
0,194,397,15,1.0,0.9,0.95
0,194,399,15,1.0,0.9,0.95
0,194,400,15,1.0,0.9,0.95
0,194,401,15,1.0,0.9,0.95
0,194,409,15,1.0,0.9,0.95
0,194,424,15,1.0,0.9285714285714285,0.9642857142857142
0,194,530,15,1.0,0.875,0.9375
0,194,536,15,1.0,0.875,0.9375
0,194,544,15,1.0,0.9,0.95
0,194,610,15,1.0,0.9375,0.96875
0,194,611,15,1.0,0.9166666666666667,0.9583333333333334
0,194,615,15,1.0,0.9444444444444444,0.9722222222222222
0,194,638,15,1.0,0.9,0.95
0,194,646,15,1.0,0.875,0.9375
0,194,654,15,1.0,0.9,0.95
0,194,675,15,1.0,0.875,0.9375
0,194,683,15,1.0,0.9375,0.96875
0,194,716,15,1.0,0.8333333333333333,0.9166666666666666
0,194,719,15,1.0,0.9166666666666667,0.9583333333333334
0,194,729,15,1.0,0.875,0.9375
0,194,761,15,1.0,0.875,0.9375
0,194,824,15,1.0,0.9285714285714285,0.9642857142857142
0,194,833,15,1.0,0.9166666666666667,0.9583333333333334
0,194,861,15,1.0,0.9,0.95
0,194,863,15,1.0,0.9,0.95
0,194,875,15,1.0,0.9,0.95
0,194,879,15,1.0,0.9,0.95
0,194,881,15,1.0,0.9166666666666667,0.9583333333333334
0,194,883,15,1.0,0.875,0.9375
0,194,887,15,1.0,0.875,0.9375
0,194,900,15,1.0,0.9375,0.96875
0,194,903,15,1.0,0.875,0.9375
0,194,912,15,1.0,0.875,0.9375
0,194,927,15,1.0,0.9,0.95
0,194,938,15,1.0,0.9,0.95
0,194,939,15,1.0,0.9285714285714285,0.9642857142857142
0,194,943,15,1.0,0.9285714285714285,0.9642857142857142
0,194,948,15,1.0,0.9375,0.96875
0,194,951,15,1.0,0.9444444444444444,0.9722222222222222
0,194,953,15,1.0,0.9375,0.96875
0,194,964,15,1.0,0.9166666666666667,0.9583333333333334
0,194,977,15,1.0,0.9166666666666667,0.9583333333333334
0,194,980,15,1.0,0.9166666666666667,0.9583333333333334
0,194,981,15,1.0,0.9166666666666667,0.9583333333333334
0,194,984,15,1.0,0.9,0.95
0,194,985,15,1.0,0.875,0.9375
0,194,990,15,1.0,0.875,0.9375
0,194,991,15,1.0,0.875,0.9375
0,194,995,15,1.0,0.875,0.9375
0,194,998,15,1.0,0.9,0.95
0,194,1063,14,1.0,0.9,0.95
0,194,1208,14,1.0,0.875,0.9375
0,194,1255,14,1.0,0.9375,0.96875
0,195,60,1,1.0,0.9666666666666667,0.9833333333333334
0,195,108,1,1.0,0.9827586206896552,0.9913793103448276
0,195,141,1,1.0,0.98,0.99
0,195,169,1,1.0,0.9500000000000001,0.9750000000000001
0,195,333,4,1.0,0.75,0.875
0,195,861,15,1.0,0.9166666666666667,0.9583333333333334
0,201,7,1,1.0,0.9642857142857143,0.9821428571428572
0,204,351,4,1.0,0.8333333333333333,0.9166666666666666
0,205,61,1,1.0,0.9166666666666667,0.9583333333333334
0,211,49,1,1.0,0.9500000000000001,0.9750000000000001
0,211,65,1,1.0,0.9736842105263157,0.9868421052631579
0,211,195,1,1.0,0.9545454545454545,0.9772727272727273
0,211,382,15,1.0,0.9285714285714285,0.9642857142857142
0,211,391,15,1.0,0.9285714285714285,0.9642857142857142
0,211,393,15,1.0,0.9285714285714285,0.9642857142857142
0,211,400,15,1.0,0.9166666666666667,0.9583333333333334
0,211,401,15,1.0,0.9166666666666667,0.9583333333333334
0,211,419,15,1.0,0.9500000000000001,0.9750000000000001
0,211,424,15,1.0,0.9375,0.96875
0,211,611,15,1.0,0.9285714285714285,0.9642857142857142
0,211,658,15,1.0,0.9375,0.96875
0,211,660,15,1.0,0.9444444444444444,0.9722222222222222
0,211,663,15,1.0,0.9444444444444444,0.9722222222222222
0,211,675,15,1.0,0.9,0.95
0,211,683,15,1.0,0.9444444444444444,0.9722222222222222
0,211,824,15,1.0,0.9375,0.96875
0,211,833,15,1.0,0.9285714285714285,0.9642857142857142
0,211,861,15,1.0,0.9285714285714285,0.9642857142857142
0,211,863,15,1.0,0.9166666666666667,0.9583333333333334
0,211,927,15,1.0,0.9166666666666667,0.9583333333333334
0,211,928,15,1.0,0.9500000000000001,0.9750000000000001
0,211,930,15,1.0,0.9545454545454545,0.9772727272727273
0,211,938,15,1.0,0.9166666666666667,0.9583333333333334
0,211,939,15,1.0,0.9375,0.96875
0,211,943,15,1.0,0.9375,0.96875
0,211,948,15,1.0,0.9444444444444444,0.9722222222222222
0,211,951,15,1.0,0.9500000000000001,0.9750000000000001
0,211,953,15,1.0,0.9444444444444444,0.9722222222222222
0,211,955,15,1.0,0.9375,0.96875
0,211,957,15,1.0,0.9444444444444444,0.9722222222222222
0,211,964,15,1.0,0.9285714285714285,0.9642857142857142
0,211,969,15,1.0,0.9444444444444444,0.9722222222222222
0,211,970,15,1.0,0.9444444444444444,0.9722222222222222
0,211,973,15,1.0,0.9444444444444444,0.9722222222222222
0,211,977,15,1.0,0.9285714285714285,0.9642857142857142
0,211,980,15,1.0,0.9285714285714285,0.9642857142857142
0,211,981,15,1.0,0.9285714285714285,0.9642857142857142
0,211,984,15,1.0,0.9166666666666667,0.9583333333333334
0,211,985,15,1.0,0.9,0.95
0,218,49,1,1.0,0.9545454545454545,0.9772727272727273
0,218,108,1,1.0,0.9833333333333334,0.9916666666666667
0,218,167,1,1.0,0.9,0.95
0,218,182,1,1.0,0.9583333333333333,0.9791666666666666
0,218,190,1,1.0,0.8333333333333333,0.9166666666666666
0,222,181,1,1.0,0.75,0.875
0,222,328,4,1.0,0.8333333333333333,0.9166666666666666
0,226,88,1,1.0,0.9285714285714285,0.9642857142857142
0,226,159,1,1.0,0.9772727272727273,0.9886363636363636
0,226,258,2,1.0,0.9545454545454545,0.9772727272727273
0,237,7,1,1.0,0.9666666666666667,0.9833333333333334
0,237,49,1,1.0,0.9583333333333333,0.9791666666666666
0,237,108,1,1.0,0.9838709677419355,0.9919354838709677
0,248,47,1,1.0,0.9444444444444444,0.9722222222222222
0,257,169,1,1.0,0.9545454545454545,0.9772727272727273
0,258,46,1,1.0,0.9500000000000001,0.9750000000000001
0,258,167,1,1.0,0.9166666666666667,0.9583333333333334
0,258,169,1,1.0,0.9583333333333333,0.9791666666666666
0,258,226,2,1.0,0.9705882352941176,0.9852941176470589
0,258,382,15,1.0,0.9375,0.96875
0,258,391,15,1.0,0.9375,0.96875
0,258,393,15,1.0,0.9375,0.96875
0,258,400,15,1.0,0.9285714285714285,0.9642857142857142
0,258,401,15,1.0,0.9285714285714285,0.9642857142857142
0,258,409,15,1.0,0.9166666666666667,0.9583333333333334
0,258,487,15,1.0,0.875,0.9375
0,258,525,15,1.0,0.875,0.9375
0,258,526,15,1.0,0.875,0.9375
0,258,529,15,1.0,0.8333333333333333,0.9166666666666666
0,258,536,15,1.0,0.9,0.95
0,258,544,15,1.0,0.9166666666666667,0.9583333333333334
0,258,555,15,1.0,0.9166666666666667,0.9583333333333334
0,258,557,15,1.0,0.9,0.95
0,258,560,15,1.0,0.875,0.9375
0,258,564,15,1.0,0.9375,0.96875
0,258,567,15,1.0,0.9375,0.96875
0,258,571,15,1.0,0.9444444444444444,0.9722222222222222
0,258,610,15,1.0,0.9444444444444444,0.9722222222222222
0,258,611,15,1.0,0.9375,0.96875
0,258,615,15,1.0,0.9500000000000001,0.9750000000000001
0,258,619,15,1.0,0.9375,0.96875
0,258,620,15,1.0,0.9375,0.96875
0,258,638,15,1.0,0.9166666666666667,0.9583333333333334
0,258,646,15,1.0,0.9,0.95
0,258,654,15,1.0,0.9166666666666667,0.9583333333333334
0,258,675,15,1.0,0.9166666666666667,0.9583333333333334
0,258,683,15,1.0,0.9500000000000001,0.9750000000000001
0,258,729,15,1.0,0.9,0.95
0,258,761,15,1.0,0.9,0.95
0,258,768,15,1.0,0.9375,0.96875
0,258,769,15,1.0,0.9375,0.96875
